2024-11-08 12:32:47 0 [Note] Starting MariaDB 10.4.32-MariaDB source revision c4143f909528e3fab0677a28631d10389354c491 as process 3244
2024-11-08 12:32:47 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-11-08 12:32:47 0 [Note] InnoDB: Uses event mutexes
2024-11-08 12:32:47 0 [Note] InnoDB: Compressed tables use zlib 1.3
2024-11-08 12:32:47 0 [Note] InnoDB: Number of pools: 1
2024-11-08 12:32:47 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-11-08 12:33:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=12] log sequence number 510719 is in the future! Current system log sequence number 304241.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=307] log sequence number 510658 is in the future! Current system log sequence number 304241.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=302] log sequence number 510576 is in the future! Current system log sequence number 304241.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=303] log sequence number 499453 is in the future! Current system log sequence number 304241.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=304] log sequence number 499531 is in the future! Current system log sequence number 304241.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=308] log sequence number 510761 is in the future! Current system log sequence number 304241.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-08 12:33:59 0 [Note] InnoDB: 128 out of 128 rollback segments are active.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=305] log sequence number 510515 is in the future! Current system log sequence number 304241.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-08 12:33:59 0 [Note] InnoDB: Removed temporary tablespace data file: "ibtmp1"
2024-11-08 12:33:59 0 [Note] InnoDB: Creating shared tablespace for temporary tables
2024-11-08 12:33:59 0 [Note] InnoDB: Setting file 'D:\XAMPP\mysql\data\ibtmp1' size to 12 MB. Physically writing the file full; Please wait ...
2024-11-08 12:33:59 0 [Note] InnoDB: File 'D:\XAMPP\mysql\data\ibtmp1' size is now 12 MB.
2024-11-08 12:33:59 0 [Note] InnoDB: Waiting for purge to start
2024-11-08 12:33:59 1 [ERROR] InnoDB: Page [page id: space=0, page number=9] log sequence number 493069 is in the future! Current system log sequence number 304241.
2024-11-08 12:33:59 1 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-08 12:33:59 0 [Note] InnoDB: 10.4.32 started; log sequence number 304232; transaction id 5549
2024-11-08 12:33:59 0 [Note] InnoDB: Loading buffer pool(s) from D:\XAMPP\mysql\data\ib_buffer_pool
2024-11-08 12:33:59 0 [Note] Plugin 'FEEDBACK' is disabled.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Page [page id: space=0, page number=243] log sequence number 350984 is in the future! Current system log sequence number 304241.
2024-11-08 12:33:59 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-08 12:33:59 0 [Note] Server socket created on IP: '::'.
2024-11-11  9:08:18 0 [Note] Starting MariaDB 10.4.32-MariaDB source revision c4143f909528e3fab0677a28631d10389354c491 as process 22428
2024-11-11  9:08:18 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-11-11  9:08:18 0 [Note] InnoDB: Uses event mutexes
2024-11-11  9:08:18 0 [Note] InnoDB: Compressed tables use zlib 1.3
2024-11-11  9:08:18 0 [Note] InnoDB: Number of pools: 1
2024-11-11  9:08:18 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-11-11  9:08:18 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-11-11  9:08:18 0 [Note] InnoDB: Completed initialization of buffer pool
2024-11-11  9:08:18 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=499480
2024-11-11  9:08:18 0 [Warning] InnoDB: Are you sure you are using the right ib_logfiles to start up the database? Log sequence number in the ib_logfiles is 499480, less than the log sequence number in the first system tablespace file header, 518203.
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=144, page number=1] with future log sequence number 663689
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=56] with future log sequence number 663728
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=55] with future log sequence number 663312
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=54] with future log sequence number 663273
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=53] with future log sequence number 663234
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=52] with future log sequence number 663195
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=51] with future log sequence number 663156
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=50] with future log sequence number 663117
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=49] with future log sequence number 663078
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=48] with future log sequence number 663023
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=47] with future log sequence number 662984
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=46] with future log sequence number 662928
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=45] with future log sequence number 662889
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=6] with future log sequence number 662850
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=355] with future log sequence number 667475
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=354] with future log sequence number 667431
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=143, page number=3] with future log sequence number 661599
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=143, page number=2] with future log sequence number 661599
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=353] with future log sequence number 667387
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=143, page number=1] with future log sequence number 660378
2024-11-11  9:08:18 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=352] with future log sequence number 667343
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=242] log sequence number 513206 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=445] log sequence number 513206 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=246] log sequence number 513250 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=443] log sequence number 513250 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=249] log sequence number 513382 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=370] log sequence number 513382 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=252] log sequence number 513470 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=387] log sequence number 513470 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=255] log sequence number 517356 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=389] log sequence number 517356 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=258] log sequence number 517488 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Page [page id: space=0, page number=391] log sequence number 517488 is in the future! Current system log sequence number 499498.
2024-11-11  9:08:18 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-11-11  9:08:20 0 [Note] InnoDB: 128 out of 128 rollback segments are active.
2024-11-11  9:08:20 0 [Note] InnoDB: Removed temporary tablespace data file: "ibtmp1"
2024-11-11  9:08:20 0 [Note] InnoDB: Creating shared tablespace for temporary tables
2024-11-11  9:08:20 0 [Note] InnoDB: Setting file 'D:\XAMPP\mysql\data\ibtmp1' size to 12 MB. Physically writing the file full; Please wait ...
2024-11-11  9:08:20 0 [Note] InnoDB: File 'D:\XAMPP\mysql\data\ibtmp1' size is now 12 MB.
2024-11-11  9:08:20 0 [Note] InnoDB: Waiting for purge to start
2024-11-11  9:08:20 0 [Note] InnoDB: 10.4.32 started; log sequence number 499489; transaction id 5868
2024-11-11  9:08:20 0 [Note] InnoDB: Loading buffer pool(s) from D:\XAMPP\mysql\data\ib_buffer_pool
2024-11-11  9:08:20 0 [Note] Plugin 'FEEDBACK' is disabled.
2024-11-11  9:08:20 0 [Note] InnoDB: Buffer pool(s) load completed at 241111  9:08:20
2024-11-11  9:08:20 0 [Note] Server socket created on IP: '::'.
2024-11-11 12:02:09 0 [Note] Starting MariaDB 10.4.32-MariaDB source revision c4143f909528e3fab0677a28631d10389354c491 as process 17328
2024-11-11 12:02:09 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-11-11 12:02:09 0 [Note] InnoDB: Uses event mutexes
2024-11-11 12:02:09 0 [Note] InnoDB: Compressed tables use zlib 1.3
2024-11-11 12:02:09 0 [Note] InnoDB: Number of pools: 1
2024-11-11 12:02:09 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-11-11 12:02:09 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-11-11 12:02:09 0 [Note] InnoDB: Completed initialization of buffer pool
2024-11-11 12:02:09 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=660269
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=144, page number=1] with future log sequence number 663689
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=56] with future log sequence number 663728
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=55] with future log sequence number 663312
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=54] with future log sequence number 663273
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=53] with future log sequence number 663234
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=52] with future log sequence number 663195
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=51] with future log sequence number 663156
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=50] with future log sequence number 663117
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=49] with future log sequence number 663078
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=48] with future log sequence number 663023
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=47] with future log sequence number 662984
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=46] with future log sequence number 662928
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=45] with future log sequence number 662889
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=6] with future log sequence number 662850
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=355] with future log sequence number 667475
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=354] with future log sequence number 667431
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=143, page number=3] with future log sequence number 661599
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=143, page number=2] with future log sequence number 661599
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=353] with future log sequence number 667387
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=143, page number=1] with future log sequence number 660378
2024-11-11 12:02:09 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=352] with future log sequence number 667343
2024-11-11 12:02:10 0 [Note] InnoDB: 128 out of 128 rollback segments are active.
2024-11-11 12:02:10 0 [Note] InnoDB: Removed temporary tablespace data file: "ibtmp1"
2024-11-11 12:02:10 0 [Note] InnoDB: Creating shared tablespace for temporary tables
2024-11-11 12:02:10 0 [Note] InnoDB: Setting file 'D:\XAMPP\mysql\data\ibtmp1' size to 12 MB. Physically writing the file full; Please wait ...
2024-11-11 12:02:10 0 [Note] InnoDB: File 'D:\XAMPP\mysql\data\ibtmp1' size is now 12 MB.
2024-11-11 12:02:10 0 [Note] InnoDB: Waiting for purge to start
2024-11-11 12:02:10 0 [Note] InnoDB: 10.4.32 started; log sequence number 660278; transaction id 6049
2024-11-11 12:02:10 0 [Note] InnoDB: Loading buffer pool(s) from D:\XAMPP\mysql\data\ib_buffer_pool
2024-11-11 12:02:10 0 [Note] Plugin 'FEEDBACK' is disabled.
2024-11-11 12:02:10 0 [Note] Server socket created on IP: '::'.
2024-11-12  8:44:55 0 [Note] Starting MariaDB 10.4.32-MariaDB source revision c4143f909528e3fab0677a28631d10389354c491 as process 12644
2024-11-12  8:44:55 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-11-12  8:44:55 0 [Note] InnoDB: Uses event mutexes
2024-11-12  8:44:55 0 [Note] InnoDB: Compressed tables use zlib 1.3
2024-11-12  8:44:55 0 [Note] InnoDB: Number of pools: 1
2024-11-12  8:44:55 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-11-12  8:44:55 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-11-12  8:44:55 0 [Note] InnoDB: Completed initialization of buffer pool
2024-11-12  8:44:55 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=660287
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=144, page number=1] with future log sequence number 663689
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=56] with future log sequence number 663728
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=55] with future log sequence number 663312
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=54] with future log sequence number 663273
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=53] with future log sequence number 663234
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=52] with future log sequence number 663195
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=51] with future log sequence number 663156
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=50] with future log sequence number 663117
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=49] with future log sequence number 663078
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=48] with future log sequence number 663023
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=47] with future log sequence number 662984
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=46] with future log sequence number 662928
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=45] with future log sequence number 662889
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=6] with future log sequence number 662850
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=355] with future log sequence number 667475
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=354] with future log sequence number 667431
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=143, page number=3] with future log sequence number 661599
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=143, page number=2] with future log sequence number 661599
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=353] with future log sequence number 667387
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=143, page number=1] with future log sequence number 660378
2024-11-12  8:44:55 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=352] with future log sequence number 667343
2024-11-12  8:44:57 0 [Note] InnoDB: 128 out of 128 rollback segments are active.
2024-11-12  8:44:57 0 [Note] InnoDB: Removed temporary tablespace data file: "ibtmp1"
2024-11-12  8:44:57 0 [Note] InnoDB: Creating shared tablespace for temporary tables
2024-11-12  8:44:57 0 [Note] InnoDB: Setting file 'D:\XAMPP\mysql\data\ibtmp1' size to 12 MB. Physically writing the file full; Please wait ...
2024-11-12  8:44:57 0 [Note] InnoDB: File 'D:\XAMPP\mysql\data\ibtmp1' size is now 12 MB.
2024-11-12  8:44:57 0 [Note] InnoDB: Waiting for purge to start
2024-11-12  8:44:57 0 [Note] InnoDB: 10.4.32 started; log sequence number 660296; transaction id 6049
2024-11-12  8:44:57 0 [Note] Plugin 'FEEDBACK' is disabled.
2024-11-12  8:44:57 0 [Note] InnoDB: Loading buffer pool(s) from D:\XAMPP\mysql\data\ib_buffer_pool
2024-11-12  8:44:57 0 [Note] InnoDB: Buffer pool(s) load completed at 241112  8:44:57
2024-11-12  8:44:57 0 [Note] Server socket created on IP: '::'.
2024-11-12 20:24:43 0 [Note] Starting MariaDB 10.4.32-MariaDB source revision c4143f909528e3fab0677a28631d10389354c491 as process 10640
2024-11-12 20:24:44 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-11-12 20:24:44 0 [Note] InnoDB: Uses event mutexes
2024-11-12 20:24:44 0 [Note] InnoDB: Compressed tables use zlib 1.3
2024-11-12 20:24:44 0 [Note] InnoDB: Number of pools: 1
2024-11-12 20:24:44 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-11-12 20:24:44 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-11-12 20:24:44 0 [Note] InnoDB: Completed initialization of buffer pool
2024-11-12 20:24:44 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=856467
2024-11-12 20:24:46 0 [Note] InnoDB: 128 out of 128 rollback segments are active.
2024-11-12 20:24:46 0 [Note] InnoDB: Removed temporary tablespace data file: "ibtmp1"
2024-11-12 20:24:46 0 [Note] InnoDB: Creating shared tablespace for temporary tables
2024-11-12 20:24:46 0 [Note] InnoDB: Setting file 'D:\XAMPP\mysql\data\ibtmp1' size to 12 MB. Physically writing the file full; Please wait ...
2024-11-12 20:24:46 0 [Note] InnoDB: File 'D:\XAMPP\mysql\data\ibtmp1' size is now 12 MB.
2024-11-12 20:24:46 0 [Note] InnoDB: Waiting for purge to start
2024-11-12 20:24:46 0 [Note] InnoDB: 10.4.32 started; log sequence number 856476; transaction id 6395
2024-11-12 20:24:46 0 [Note] Plugin 'FEEDBACK' is disabled.
2024-11-12 20:24:46 0 [Note] InnoDB: Loading buffer pool(s) from D:\XAMPP\mysql\data\ib_buffer_pool
2024-11-12 20:24:47 0 [Note] Server socket created on IP: '::'.
2024-11-13  5:51:47 0 [Note] Starting MariaDB 10.4.32-MariaDB source revision c4143f909528e3fab0677a28631d10389354c491 as process 15100
2024-11-13  5:51:47 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-11-13  5:51:47 0 [Note] InnoDB: Uses event mutexes
2024-11-13  5:51:47 0 [Note] InnoDB: Compressed tables use zlib 1.3
2024-11-13  5:51:47 0 [Note] InnoDB: Number of pools: 1
2024-11-13  5:51:47 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-11-13  5:51:47 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-11-13  5:51:47 0 [Note] InnoDB: Completed initialization of buffer pool
2024-11-13  5:51:47 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=862500
2024-11-13  5:51:48 0 [Note] InnoDB: 128 out of 128 rollback segments are active.
2024-11-13  5:51:48 0 [Note] InnoDB: Removed temporary tablespace data file: "ibtmp1"
2024-11-13  5:51:48 0 [Note] InnoDB: Creating shared tablespace for temporary tables
2024-11-13  5:51:48 0 [Note] InnoDB: Setting file 'D:\XAMPP\mysql\data\ibtmp1' size to 12 MB. Physically writing the file full; Please wait ...
2024-11-13  5:51:48 0 [Note] InnoDB: File 'D:\XAMPP\mysql\data\ibtmp1' size is now 12 MB.
2024-11-13  5:51:48 0 [Note] InnoDB: Waiting for purge to start
2024-11-13  5:51:48 0 [Note] InnoDB: 10.4.32 started; log sequence number 862509; transaction id 6477
2024-11-13  5:51:48 0 [Note] InnoDB: Loading buffer pool(s) from D:\XAMPP\mysql\data\ib_buffer_pool
2024-11-13  5:51:48 0 [Note] Plugin 'FEEDBACK' is disabled.
2024-11-13  5:51:48 0 [Note] Server socket created on IP: '::'.
2024-11-13 17:51:53 0 [Note] Starting MariaDB 10.4.32-MariaDB source revision c4143f909528e3fab0677a28631d10389354c491 as process 19012
2024-11-13 17:51:53 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-11-13 17:51:53 0 [Note] InnoDB: Uses event mutexes
2024-11-13 17:51:53 0 [Note] InnoDB: Compressed tables use zlib 1.3
2024-11-13 17:51:53 0 [Note] InnoDB: Number of pools: 1
2024-11-13 17:51:53 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-11-13 17:51:53 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-11-13 17:51:53 0 [Note] InnoDB: Completed initialization of buffer pool
2024-11-13 17:51:53 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=965897
2024-11-13 17:51:56 0 [Note] InnoDB: 128 out of 128 rollback segments are active.
2024-11-13 17:51:56 0 [Note] InnoDB: Removed temporary tablespace data file: "ibtmp1"
2024-11-13 17:51:56 0 [Note] InnoDB: Creating shared tablespace for temporary tables
2024-11-13 17:51:56 0 [Note] InnoDB: Setting file 'D:\XAMPP\mysql\data\ibtmp1' size to 12 MB. Physically writing the file full; Please wait ...
2024-11-13 17:51:56 0 [Note] InnoDB: File 'D:\XAMPP\mysql\data\ibtmp1' size is now 12 MB.
2024-11-13 17:51:56 0 [Note] InnoDB: Waiting for purge to start
2024-11-13 17:51:56 0 [Note] InnoDB: 10.4.32 started; log sequence number 965906; transaction id 6799
